#"time"	"Top model:Y_0.masse"	"Top model:Y_1.masse"	"Top model:Y_2.masse"	"Top model:Y_3.masse"	"Top model:Y_4.masse"	"Top model:Y_5.masse"	"Top model:Y_6.masse"	"Top model:Y_7.masse"	"Top model:Y_8.masse"	"Top model:Y_9.masse"	"Top model:Controleur.masse"	"Top model:Y_10.masse"	"Top model:Y_11.masse"	"Top model:Y_12.masse"	"Top model:Y_13.masse"	"Top model:Y_14.masse"	"Top model:Y_15.masse"	"Top model:Y_16.masse"	"Top model:Y_17.masse"	"Top model:Y_18.masse"	"Top model:Y_19.masse"	"Top model:Y_20.masse"	"Top model:Y_21.masse"	"Top model:Y_22.masse"	"Top model:Y_23.masse"	"Top model:Y_24.masse"	"Top model:Y_25.masse"	"Top model:Y_26.masse"	"Top model:Y_27.masse"	"Top model:Y_28.masse"	"Top model:Y_29.masse"	"Top model:Y_30.masse"	"Top model:Y_31.masse"	"Top model:Y_32.masse"	"Top model:Y_33.masse"	"Top model:Y_34.masse"	"Top model:Y_35.masse"	"Top model:Y_36.masse"	"Top model:Y_37.masse"	"Top model:Y_38.masse"	"Top model:Y_39.masse"	
234	NA	NA	NA	NA	NA	0.999834445827767	NA	NA	NA	NA	NA	0.281612108271304	0.318238489567059	0.116324795857269	0.145667205663383	0.238235211617584	0.25179033966465	0.207960306362063	0.120308304013131	0.199512115075688	0.994159905853488	0.215356495837494	0.314046417928617	0.394722582362147	0.217628139051956	0.0693262179613606	0.0807870736747848	0.100945270131754	0.108398954466251	0.24124349199201	0.357198550304453
235	NA	NA	NA	NA	NA	0.99984049228797	NA	NA	NA	NA	NA	0.278810007035149	0.315071947934736	0.115167339040984	0.144217785538794	0.23586471986186	0.249284971460289	0.205891056445556	0.119111210431239	0.197526926485208	0.994426142786847	0.231694183654561	0.336116922181133	0.42052225586634	0.234111208174033	0.0751094598969097	0.0874806292958839	0.109207405695961	0.11723043982149	0.259201538414782	0.381377767077109
236	NA	NA	NA	NA	NA	0.999846317916039	NA	NA	NA	NA	NA	0.276035787310858	0.311936914074847	0.114021399169746	0.142782787457162	0.233517815010549	0.246804532210105	0.203842396012165	0.117926028188764	0.195561490949515	0.994680242569176	0.247691691451285	0.357477309640484	0.445222230069806	0.250247010757977	0.0808567645492446	0.0941254435584035	0.117393613864634	0.125974447561072	0.27673455859011	0.404647473574056
237	NA	NA	NA	NA	NA	0.999851930777329	NA	NA	NA	NA	NA	0.273289171671373	0.308833074478259	0.112886861647469	0.141362067916048	0.231194262368861	0.244348773865623	0.201814120192094	0.116752638765309	0.193615611921452	0.994922758506261	0.263356102387017	0.378150428260399	0.468869379153017	0.266042863041295	0.0865683552339972	0.100721871388809	0.125504592395556	0.134631844168148	0.293852611925726	0.427041881364236
238	NA	NA	NA	NA	NA	0.999857338642625	NA	NA	NA	NA	NA	0.270569885450092	0.305760118755321	0.111763613018319	0.139955484840894	0.228893829577274	0.241917450846507	0.199806026154039	0.115590924819781	0.191689094809549	0.9951542186799	0.278694352137003	0.398158390863437	0.491508579305914	0.281505927122449	0.0922444538791066	0.10727026512905	0.133541032634253	0.143203487543177	0.310565519745983	0.448593915135642
239	NA	NA	NA	NA	NA	0.999862548998898	NA	NA	NA	NA	NA	0.267877656713409	0.30271773960483	0.110651540955373	0.138562897570814	0.22661628658829	0.239510320015999	0.197817913084917	0.114440770178654	0.189781746958562	0.995375127097818	0.293713231963263	0.417522598793772	0.513182793891333	0.296643214208276	0.0978852810334442	0.113770974555381	0.141503619572923	0.151690227088948	0.326882870926755	0.469335261101821
240	NA	NA	NA	NA	NA	0.999867569059684	NA	NA	NA	NA	NA	0.265212216233515	0.299705632783288	0.109550534249388	0.137184166844526	0.224361405643434	0.237127140656603	0.195849582169775	0.113302059824357	0.18789337763021	0.995585964791141	0.308419391721542	0.436263764808966	0.533933154978391	0.311461587792978	0.103491055875382	0.120224346897044	0.149393031908821	0.160092903794744	0.342814027396958	0.489296413587556
241	NA	NA	NA	NA	NA	0.99987240577506	NA	NA	NA	NA	NA	0.262573297461475	0.296723497074496	0.108460482797673	0.135819154786431	0.222128961250478	0.234767674446012	0.193900836571914	0.112174679883766	0.186023797984098	0.995787190861863	0.322819342805633	0.454401935235178	0.553799041400544	0.325967766770147	0.10906199622131	0.126630726854814	0.157209942102106	0.168412350319683	0.35836812950988	0.508506719862204
242	NA	NA	NA	NA	NA	0.999877065841267	NA	NA	NA	NA	NA	0.259960636500574	0.293771034259412	0.107381277593086	0.134467724892821	0.219918730160891	0.23243168543328	0.1919714814132	0.11105851761682	0.184172821058834	0.995979243482527	0.336919461030414	0.471956511409552	0.572818153486455	0.34016832847922	0.114598318534098	0.132990456619415	0.164955016433163	0.17664939107523	0.373554101287363	0.526994423286619
243	NA	NA	NA	NA	NA	0.999881555709983	NA	NA	NA	NA	NA	0.257373972079924	0.290847949086343	0.106312810713127	0.133129742018229	0.21773049134751	0.230118940015223	0.190061323754582	0.109953461405247	0.182340261753332	0.996162540850367	0.350725989454836	0.488946270432687	0.591026584605494	0.354069711687754	0.120100237931508	0.139303875889793	0.172628915059392	0.184804842306888	0.388380655539888	0.54478670483708
244	NA	NA	NA	NA	NA	0.99988588159725	NA	NA	NA	NA	NA	0.254813045528343	0.287953949241412	0.105254975309149	0.131805072361913	0.215564025982443	0.227829206913059	0.18817017257679	0.108859400741399	0.1805259368083	0.996337482097932	0.364245041146144	0.505389385253401	0.608458889663647	0.367678219510865	0.125567968194552	0.145571321891263	0.180232292071475	0.192879512175089	0.402856298865459	0.561909723067284
245	NA	NA	NA	NA	NA	0.999890049492092	NA	NA	NA	NA	NA	0.252277600748478	0.28508874531933	0.104207665595673	0.13049358345448	0.213419117415182	0.225562257149279	0.18629783876124	0.107776226217203	0.178729664787919	0.996504448162206	0.377482601886538	0.521303444107268	0.625148150679809	0.381000022269169	0.131001721775799	0.151793129393521	0.187765795549129	0.200874200835275	0.416989336530194	0.578388652567157
246	NA	NA	NA	NA	NA	0.999894065164797	NA	NA	NA	NA	NA	0.249767384191206	0.282252050794451	0.103170776839807	0.129195144144634	0.211295551150937	0.223317864024752	0.184444135071118	0.106703829513223	0.176951266061692	0.996663802614093	0.390444532823474	0.536705469329723	0.641126039566936	0.394041160286502	0.136401709807628	0.157969630728527	0.195230067616351	0.208789700517189	0.43078787723339	0.594247720975013
247	NA	NA	NA	NA	NA	0.999897934174902	NA	NA	NA	NA	NA	0.247282144830266	0.279443581992122	0.102144205350774	0.127909624586064	0.209193114829188	0.221095803096051	0.182608876132656	0.10564210338782	0.175190562786488	0.996815892450116	0.403136573064788	0.551611935563851	0.656422878237151	0.406807546628704	0.141768142110437	0.164101155808255	0.20262574449614	0.216626795603381	0.444259837759809	0.609510244597495
248	NA	NA	NA	NA	NA	0.999901661878898	NA	NA	NA	NA	NA	0.244821634137168	0.276663058060314	0.101127848469544	0.126636896224459	0.207111598202449	0.218895852153008	0.180791878416595	0.104590941666437	0.173447378888751	0.996961048847994	0.415564342219777	0.566038787382355	0.671067696144922	0.419304969784702	0.147101227200789	0.170188032142314	0.209953456564733	0.224386262706938	0.457412947521872	0.62419866268966
249	NA	NA	NA	NA	NA	0.999905253437647	NA	NA	NA	NA	NA	0.242385606056329	0.273910200941536	0.100121604558564	0.125376831784646	0.20505079311524	0.216717791196496	0.178992960219834	0.103550239230973	0.171721540046894	0.997099587887784	0.427733342887369	0.580001456342524	0.685088285377479	0.4315390962911	0.152401172299517	0.176230584855442	0.217213828405335	0.232068870748436	0.470254752994327	0.6383345704456
250	NA	NA	NA	NA	NA	0.999908713823519	NA	NA	NA	NA	NA	0.239973816980478	0.271184735345029	NA	0.124129305257873	0.203010493483276	0.214561402416425	0.177211941647253	0.102519892009278	0.170012873673869	0.997231811240158	0.439648963092499	0.593514877492467	0.698511253397026	0.443515473301487	0.157668183339779	0.182229136704875	0.224407478861353	0.239675381032144	0.482792622043973	0.651938750748108
251	NA	NA	NA	NA	NA	0.999912047827283	NA	NA	NA	NA	NA	0.237586025726283	0.268486388719235	NA	0.1228941918892	0.200990495272853	0.212426470169966	0.17544864459373	0.101499796964739	0.168321208899908	0.997358006823291	0.451316478671738	0.60659350534626	0.711362073534841	0.4552395311016	0.162902464975054	0.188184008097581	0.231535021089146	0.24720654732146	0.495033748156907	0.665031204724073
252	NA	NA	NA	NA	NA	0.999915260064734	NA	NA	NA	NA	NA	0.235221993510242	0.265814891224546	NA	0.121671368165026	0.198990596480445	0.210312780959977	0.173702892726328	0.100489852085983	0.16664637655543	0.997478449429811	0.45436656727995	0.609432124661745	0.723665133333091	0.458294282700136	0.164505078952045	0.189990055262538	0.233658973145365	0.249435466895965	0.498108636410716	0.66754454384955
253	NA	NA	NA	NA	NA	0.999918354983087	NA	NA	NA	NA	NA	0.2328814839248	0.263169975706316	NA	0.120460711800737	0.197010597112508	0.208220123413665	0.171974511466659	NA	0.164988209154131	0.997593401325154	0.449845521904247	0.603368143534125	0.735443780826096	0.453734155708581	0.162868217923893	0.188099613221619	0.231334015949781	0.246953530183725	0.493152348009648	0.660902331613043
254	NA	NA	NA	NA	NA	0.999921336867136	NA	NA	NA	NA	NA	0.230564262914706	0.260551377668143	NA	0.119262101728475	0.195050299165473	0.206148288261437	0.170263327973429	NA	0.163346540876231	0.997703112818658	0.445369461905464	0.597364500327051	0.746720368848871	0.449219402964458	0.161247644016129	0.186227981486876	0.229032192579911	0.244496289277259	0.488245375747509	0.65432621082137
255	NA	NA	NA	NA	NA	0.999924209845183	NA	NA	NA	NA	NA	0.228270098753613	0.257958835245421	NA	0.118075418085037	0.193109506605953	0.20409706831598	0.168569171125151	NA	0.161721207551892	0.997807822808615	0.440937939669394	0.591420594665195	0.75751629745705	0.444749572984214	0.159643195168394	0.184374972891705	0.226753272849198	0.242063498447972	0.483387228918076	0.647815523850397
256	NA	NA	NA	NA	NA	0.999926977894752	NA	NA	NA	NA	NA	0.225998762020896	0.255392089179156	NA	0.116900542199883	0.191188025351133	0.202066258451538	0.166891871503033	NA	0.160112046644802	0.997907759302476	0.436550512035692	0.585535832147095	0.767852054538672	0.440324218776655	0.158054710932859	0.18254040213185	0.224497028861491	0.239654914412319	0.478577421697758	0.641369619619488
257	NA	NA	NA	NA	NA	0.999929644848098	NA	NA	NA	NA	NA	0.223750025578782	0.252850882790108	NA	0.115737356583302	0.189285663249419	0.20005565558346	0.165231261374086	NA	0.158518897235965	0.99800313991333	0.432206740253672	0.579709624285874	0.777747254694625	0.435942897798371	0.156482032458233	0.180724085746922	0.222263234988318	0.23727029630755	0.473815473097151	0.634987853526586
258	NA	NA	NA	NA	NA	0.999932214397511	NA	NA	NA	NA	NA	0.22152366454944	0.250334961952903	NA	0.114585744914568	0.187402230061059	0.198065058647713	0.163587174674205	NA	0.156941600007474	0.998094172333779	0.427906189938067	0.573941388449896	0.78722067646296	0.431605171909108	0.15492500247374	0.178925842101901	0.220051667846132	0.234909405667412	0.469100906912527	0.628669587383197
259	NA	NA	NA	NA	NA	0.999934690100432	NA	NA	NA	NA	NA	0.219319456292686	0.247844075070848	NA	0.113445592030402	0.18553753743928	0.196094268580955	0.161959446991705	NA	0.155379997226712	0.998181054788173	0.423648431025959	0.568230547805002	0.796290297954822	0.427310607328321	0.153383465273527	0.177145491369125	0.217862106274163	0.232572006398514	0.464433251678623	0.622414189351122
260	NA	NA	NA	NA	NA	0.999937075384374	NA	NA	NA	NA	NA	0.217137180383651	0.245377973050687	NA	0.112316783913425	0.183691398911401	0.194143088300565	0.160347915550833	NA	0.153833932730541	0.998263976464259	0.419433037733653	0.56257653125666	0.804973330972586	0.42305877459168	0.151857266701048	0.175382855510257	0.215694331312241	0.230257864756643	0.45981204062136	0.61622103387909
261	NA	NA	NA	NA	NA	0.999939373551671	NA	NA	NA	NA	NA	0.214976618590745	0.242936409277696	NA	0.111199207680757	0.181863629860185	0.192211322684939	0.158752419195491	NA	0.152303251909675	0.998343117925129	0.415259588514091	0.556978773392848	0.813286253673411	0.418849248508116	0.150346254133648	0.17363775825848	0.213548126178895	0.227966749323392	0.455236811611156	0.610089501640198
262	NA	NA	NA	NA	NA	0.999941587784039	NA	NA	NA	NA	NA	0.212837554853826	0.240519139591023	NA	0.110092751572724	0.180054047505376	0.190298778553974	0.157172798373119	NA	0.150787801693227	0.99841865150241	0.411127666014701	0.551436714427516	0.82124484184053	0.414681608117303	0.1488502764673	0.171910025100868	0.211423276249677	0.22569843098302	0.450707107116727	0.604018979469983
263	NA	NA	NA	NA	NA	0.999943721147002	NA	NA	NA	NA	NA	0.210719775262601	0.238125922259265	NA	0.108997304941688	0.178262470885422	0.18840526464975	0.155608895118738	NA	0.149287430533395	0.998490741671505	0.407036857035654	0.545949800144604	0.828864198821622	0.410555436647561	0.147369184101495	0.170199483260939	0.209319569035698	0.22345268289953	0.446222474159317	0.598008860305098
264	NA	NA	NA	NA	NA	0.999945776594111	NA	NA	NA	NA	NA	0.208623068035226	0.235756517956304	NA	0.107912758240977	0.176488720839374	0.186530591617406	0.154060553039155	NA	0.147801988390314	0.998559545409753	0.402986752488556	0.54051748184263	0.836158784191072	0.406470321474178	0.145902828924279	0.168505961681372	0.207236794162381	0.221229280494	0.441782464267407	0.592058543122607
265	NA	NA	NA	NA	NA	0.999947756971058	NA	NA	NA	NA	NA	0.206547223497136	0.233410689737364	NA	0.106839003013933	0.174732619988977	0.184674571986199	0.152527617297325	NA	0.146331326717046	0.998625212538249	0.398976947355525	0.535139216279802	0.843142441190501	0.402425854078149	0.144451064297449	0.166829291006905	0.205174743348419	0.219028001422111	0.437386633431869	0.586167432879881
266	NA	NA	NA	NA	NA	0.999949665019591	NA	NA	NA	NA	NA	0.20449203406007	0.231088203015323	NA	0.105775931883064	0.172993992720927	0.182837020150766	0.151009934596862	NA	0.144875298444727	0.998687886048065	0.395007040648698	0.529814465619705	0.849828422999688	0.398421630005317	0.143013745041878	0.165169303567396	0.20313321038495	0.216848625551921	0.433034542061561	0.580334940455099
267	NA	NA	NA	NA	NA	0.999951503381328	NA	NA	NA	NA	NA	0.202457294201316	0.228788825537251	NA	0.104723438539309	0.171272665169309	0.181017752352554	0.149507353166713	NA	0.143433757967862	0.998747702411637	0.391076635370123	0.524542697377507	0.85622941788767	0.394457248825935	0.141590727423007	0.163525833361059	0.201111991114935	0.214690934941848	0.428725754939366	0.574560482588324
268	NA	NA	NA	NA	NA	0.999953274601415	NA	NA	NA	NA	NA	0.20044280044316	0.226512327361184	NA	0.103681417731403	0.169568465198211	0.179216586661448	0.148019722745981	NA	0.142006561129758	0.998804791879924	0.387185338472071	0.519323384366723	0.862357573291814	0.390532314094618	0.140181869136464	0.161898716037859	0.199110883412741	0.212554713818873	0.424459841178672	0.568843481823182
269	NA	NA	NA	NA	NA	0.999954981132028	NA	NA	NA	NA	NA	0.198448351332531	0.224258480833132	NA	0.102649765255355	0.167881222384513	0.177433342957575	0.146546894568897	NA	0.140593565208116	0.99885927876603	0.383332760817714	0.51415600464648	0.868224518870516	0.386646433310695	0.138787029293839	0.160287788883081	0.197129687163931	0.210439748556969	0.420236374180282	0.563183366449117
270	NA	NA	NA	NA	NA	0.999956625335795	NA	NA	NA	NA	NA	0.196473747420863	0.222027060564308	NA	0.101628377944027	0.166210768000839	0.175667842913297	0.145088721349944	NA	0.139194628900753	0.998911281715901	0.379518517142224	0.509040041469333	0.873841388573289	0.382799217878964	0.13740606840859	0.158692890801056	0.195168204245246	0.208345827655732	0.416054931589753	0.557579570444213
271	NA	NA	NA	NA	NA	0.99995820948905	NA	NA	NA	NA	NA	0.194518791244143	0.219817843408596	NA	0.100617153656814	0.164556934998689	0.173919909975372	0.143645057269124	NA	0.137809612311473	0.998960913966678	0.375742226014241	0.503974983229584	0.879218841770147	0.378990283070828	0.136038848382095	0.157113862299052	0.193226238504798	0.206272741719233	0.411915095255162	0.552031533418594
272	NA	NA	NA	NA	NA	0.999959735784993	NA	NA	NA	NA	NA	0.192583287303169	0.217630608440229	NA	NA	0.162919557991731	0.172189369347302	0.142215757957385	NA	0.13643837693608	0.99900828359327	0.37200350979773	0.498960323412125	0.884367083480308	0.375219247985825	0.134685232489847	0.155550545471323	0.191303595742454	0.204220283435077	0.407816451185282	0.546538700558387
273	NA	NA	NA	NA	NA	0.99996120633672	NA	NA	NA	NA	NA	0.190667042044	0.215465136931701	NA	NA	0.161298473239262	0.170476047971851	0.140800680482173	NA	0.13508078564852	0.999053493743697	0.368301994614213	0.493995560541779	0.889295883738717	0.371485735513531	0.133345085367773	0.154002783983322	0.189400083690412	0.202188247553674	0.403758589508196	0.541100522570238
274	NA	NA	NA	NA	NA	0.999962623180151	NA	NA	NA	NA	NA	0.188769863838596	0.21332121233189	NA	NA	0.159693518629834	0.168779774513741	0.139399683333147	NA	0.133736702687176	0.999096642863686	0.364637310305388	0.489080198133158	0.89401459613704	0.367789372295854	0.132018272998706	0.152470423056061	0.187515511993977	0.20017643086771	0.399741104430294	0.535716455626376
275	NA	NA	NA	NA	NA	0.999963988276849	NA	NA	NA	NA	NA	0.186891562965659	0.211198620244407	NA	NA	0.158104533665045	0.167100379342516	0.138012626408024	NA	0.132405993641287	0.99913782491104	0.361009090396104	0.484213744641009	0.898532175574364	0.364129788689695	0.130704662698975	0.150953309450639	0.185649692192524	0.198184632191827	0.395763594195703	0.530385961310237
276	NA	NA	NA	NA	NA	0.999965303516736	NA	NA	NA	NA	NA	0.185031951591657	0.209097148406151	NA	NA	0.156531359443485	0.165437694515579	0.136639370998568	NA	0.131088525437511	0.999177129560234	0.357416972057717	0.479395713411061	0.902857195251301	0.360506618729986	0.129404123105142	0.149451291452912	0.183802437700653	0.196212652342506	0.391825661046106	0.525108506562616
277	NA	NA	NA	NA	NA	0.999966570720712	NA	NA	NA	NA	NA	0.183190843752044	0.207016586666086	NA	NA	0.154973838644846	0.163791553761401	0.135279779776721	NA	0.12978416632661	0.999214642397688	0.35386059607181	0.474625622631356	0.906997862939698	0.356919500093088	0.128116524160864	0.147964218858329	0.181973563789527	0.194260294118148	0.387926911180972	0.519883563628364
278	NA	NA	NA	NA	NA	0.999967791643169	NA	NA	NA	NA	NA	0.181368055332659	0.204956726964222	NA	NA	0.153431815514194	0.162161792462888	0.133933716780868	NA	0.128492785870283	0.99925044510812	0.350339606794261	0.469902995284073	0.91096203655887	0.353368074060558	0.126841737103885	0.146491942956902	0.180162887568403	0.19232736227935	0.384066954718164	0.514710610003606
279	NA	NA	NA	NA	NA	0.999968967974429	NA	NA	NA	NA	NA	0.179563404051322	0.202917363310814	NA	NA	0.151905135846389	0.160548247640921	0.132601047402241	NA	0.127214254928115	0.999284615652426	0.346853652119691	0.46522735909782	0.914757239087919	0.349851985483285	0.125579634453163	0.145034316518344	0.178370227966338	0.190413663529385	0.38024540565496	0.509589128383497
280	NA	NA	NA	NA	NA	0.999970101343074	NA	NA	NA	NA	NA	0.177776709439593	0.200898291765757	NA	NA	0.150393646970665	0.158950757938061	0.131281638371459	NA	0.12594844564467	0.99931722843744	0.34340238344624	0.460598246500404	0.918390672842393	0.346370882745964	0.124330089996119	0.143591193777336	0.176595405714087	0.188519006494868	0.376461881829448	0.504518606610484
281	NA	NA	NA	NA	NA	0.999971193318208	NA	NA	NA	NA	NA	0.176007792824736	0.198899310418194	NA	NA	0.148897197735364	0.157369163602408	0.129975357745201	NA	0.124695231436697	0.999348354477952	0.33998545564071	0.456015194572078	0.921869233142432	0.34292441773194	0.123092978776016	0.142162430418961	0.174838243326169	0.186643201706625	0.372716004882307	0.499498537623095
282	NA	NA	NA	NA	NA	0.999972245411627	NA	NA	NA	NA	NA	0.174256477311847	0.196920219366326	NA	NA	0.147415638492817	0.155803306471629	0.128682074893008	NA	0.12345448698048	0.999378061551341	0.336602527004061	0.451477744999249	0.925199521398299	0.339512245788391	0.121868177079463	0.140747883564262	0.173098565083125	0.184786061580735	0.369007400218975	0.494528419405229
283	NA	NA	NA	NA	NA	0.999973259079914	NA	NA	NA	NA	NA	0.172522587766163	0.194960820697421	NA	NA	0.145948821084386	0.15425302995714	0.127401660484225	NA	0.122226088199297	0.999406414345174	0.333253259237225	0.44698544402864	0.928387857638169	0.336134025691869	0.120655562424047	0.13934741175596	0.171376197013941	0.182947400399783	0.365335696972188	0.48960775493595
284	NA	NA	NA	NA	NA	0.999974235726453	NA	NA	NA	NA	NA	0.170805950795552	0.193020918468018	NA	NA	0.144496598825639	0.152718179028448	0.126133986475063	NA	0.121009912251017	0.99943347459805	0.329937317407284	0.442537842421918	0.931440292501889	0.33278941961417	0.119455013546077	0.137960874944308	0.169670966878652	0.181127034294278	0.361700527964889	0.48473605213979
285	NA	NA	NA	NA	NA	0.999975176703371	NA	NA	NA	NA	NA	0.169106394733168	0.191100318684338	NA	NA	0.143058826491689	0.151198600197645	0.124878926095797	NA	0.119805837515818	0.999459301234041	0.326654369913979	0.438134495410768	0.934362618723554	0.329478093088555	0.118266410388466	0.136588134473082	0.167982704151118	0.179324781224273	0.358101529673513	0.479912823837539
286	NA	NA	NA	NA	NA	0.999976083313414	NA	NA	NA	NA	NA	0.167423749620291	0.189198829282883	NA	NA	0.141635360302665	0.149694141504064	0.123636353838089	NA	0.118613743584016	0.999483950491006	0.323404088456538	0.433774962652416	0.937160382124615	0.326199714976299	0.117089634088719	0.135229053065718	0.166311240001971	0.177540460961157	0.354538342191632	0.475137587697523
287	NA	NA	NA	NA	NA	0.999976956811749	NA	NA	NA	NA	NA	0.165757847189323	0.187316260111224	NA	NA	0.140226057909341	0.148204652499076	0.122406145442434	NA	0.117433511244034	0.99950747604304	0.320186148000858	0.429458808185594	0.939838892138412	0.32295395743358	0.115924566967047	0.133883494811583	0.164656407281733	0.175773895069631	0.351010609193967	0.470409866187373
288	NA	NA	NA	NA	NA	0.999977798407699	NA	NA	NA	NA	NA	0.164108520846967	0.185452422908994	NA	NA	0.138830778378891	0.14672998423105	0.121188177885738	NA	0.116265022470475	0.999529929117356	0.317000226746993	0.425185600386942	0.942403231886117	0.319740495878696	0.114771092514604	0.132551325152386	0.163018040504097	0.17402490688987	0.347517977900748	0.465729186526272
289	NA	NA	NA	NA	NA	0.999978609266421	NA	NA	NA	NA	NA	0.162475605657565	0.183607131289055	NA	NA	0.137449382180806	0.145269989230455	0.119982329369011	NA	0.115108160412317	0.999551358605839	0.313846006096979	0.420954911927846	0.94485826782318	0.316559008959598	0.113629095381827	0.131232410868719	0.161395975829382	0.172293321519848	0.344060099042444	0.461095080637672
290	NA	NA	NA	NA	NA	0.999979390510516	NA	NA	NA	NA	NA	0.160858938326605	0.181780200718863	NA	NA	0.136081731172933	0.143824521495115	0.118788479305192	NA	0.113962809381236	0.999571811171491	0.310723170622965	0.416766319731703	0.947208658974612	0.313409178521762	0.112498461366913	0.129926620066734	0.159790051048146	0.170578965797852	0.34063662682483	0.456507085102487
291	NA	NA	NA	NA	NA	0.999980143221586	NA	NA	NA	NA	NA	0.159258357184389	0.17997144850201	NA	NA	0.134727688587664	0.142393436475607	0.117606508307085	NA	0.112828854840027	0.99959133135006	0.30763140803568	0.412619404931614	0.949458865776614	0.310290689576369	0.111379077404384	0.128633822164958	0.158200105564967	0.168881668285168	0.337247218894406	0.451964741112753
292	NA	NA	NA	NA	NA	0.99998086844173	NA	NA	NA	NA	NA	0.15767370216987	0.17818069375996	NA	NA	0.133387119018258	0.140976591060805	0.116436298175423	NA	0.111706183391158	0.999609961647	0.304570409153197	0.408513752828499	0.951613158541322	0.307203230268807	0.110270831553794	0.12735388788123	0.156625980382382	0.167201259248934	0.333891536304166	0.447467594425744
293	NA	NA	NA	NA	NA	0.999981567860788	NA	NA	NA	NA	NA	0.15610481481464	0.176407757413954	NA	NA	0.132059888405299	0.139573843563568	0.115277731887048	NA	0.110594682765425	0.99962775999902	0.301539867870015	0.404448952849616	0.953677643389798	0.304146491847485	0.109173612988525	0.126086689219775	0.155067518084987	0.165537570645164	0.330569243479699	0.443015195318545
294	NA	NA	NA	NA	NA	0.999982241049478	NA	NA	NA	NA	NA	0.154551538227087	0.174652462167109	NA	NA	0.130745864023294	0.138185053706577	0.114130693583207	NA	0.109494241810728	0.999644729594689	0.298539481126452	0.400424598507518	0.955652112685411	0.301120168632958	0.108087311984709	0.124832099458404	0.153524562823694	0.163890436101948	0.327280008185632	0.438607098543083
295	NA	NA	NA	NA	NA	0.999982889651602	NA	NA	NA	NA	NA	0.153013717076704	0.17291463248668	NA	NA	0.129444914467395	0.136810082608298	0.112995068557967	NA	0.108404750480954	0.999660925584142	0.29556894887833	0.396440287359392	0.957542421129017	0.298123957987354	0.107011819910254	0.123589993135841	0.151996960300149	0.162259690902812	0.324023501492404	0.434242863281598
296	NA	NA	NA	NA	NA	0.999983514565125	NA	NA	NA	NA	NA	0.151491197578559	0.171194094586514	NA	NA	0.128156909640262	0.135448792769102	0.111870743246743	NA	0.107326099824973	0.999676383234377	0.29262797406698	0.392495620966819	0.959352156038499	0.295157560284117	0.105947029213981	0.122360246039175	0.150484557751299	0.160645171970246	0.320799397743378	0.429922053102565
297	NA	NA	NA	NA	NA	0.999984116655212	NA	NA	NA	NA	NA	0.149983827477908	0.169490676409667	NA	NA	0.12688172073905	0.13410104805751	0.110757605214943	NA	0.106258181975742	0.999691136204636	0.289716262589528	0.388590204855927	0.961084751823949	0.292220678878038	0.104892833414868	0.121142735191444	0.148987203934116	0.159046717849397	0.317607374522264	0.425644235917042
298	NA	NA	NA	NA	NA	0.999984696755434	NA	NA	NA	NA	NA	0.14849145603498	0.167804207611198	NA	NA	0.125619220242531	0.132766713696578	0.109655543146722	NA	0.105200890139517	0.999705216619716	0.286833523269488	0.384723648477945	0.962743496505301	0.28931302007559	0.103849127091403	0.11993733883933	0.147504749110473	0.157464168691922	0.31444711262089	0.421408983935468
299	NA	NA	NA	NA	NA	0.999985255668918	NA	NA	NA	NA	NA	0.147013934009892	0.166134519541136	NA	NA	0.124369281898341	0.131445656250424	0.108564446833854	NA	0.104154118585177	0.999718655139919	0.283979467827643	0.380895565170147	0.96433153795214	0.286434293105565	0.102815805871039	0.118743936440988	0.14603704503217	0.155897366240005	0.311318296007272	0.417215873624882
300	NA	NA	NA	NA	NA	0.99998579416946	NA	NA	NA	NA	NA	0.145551113647735	0.164481445227611	NA	NA	0.123131780710355	0.130137743610883	0.107484207164706	NA	0.103117762633648	0.999731481027802	0.281153810853217	0.377105572117185	0.965851889857548	0.283584210089986	0.10179276641976	0.11756240865399	0.144583944926108	0.154346153810528	0.308220611794014	0.413064485666564
301	NA	NA	NA	NA	NA	0.999986313002589	NA	NA	NA	NA	NA	0.14410284866379	0.162844819360162	NA	NA	0.121906592926184	0.128842844984292	0.106414716113332	NA	0.102091718647433	0.999743722211917	0.278356269775331	0.373353290312802	0.967307437457317	0.280762486015328	0.100779906431747	0.116392637323391	0.143145303479613	0.152810376279403	0.305153750207013	0.408954404914107
302	NA	NA	NA	NA	NA	0.999986812886611	NA	NA	NA	NA	NA	0.142668994228903	0.161224478273202	NA	NA	0.120693596024805	0.127560830878413	0.105355866728666	NA	0.101075884020254	0.999755405347611	0.275586564834749	0.369638344521941	0.968700943005376	0.27796883870401	NA	0.115234505469914	0.141720976825902	0.151289880066062	0.302117404554488	0.404885220351901
303	NA	NA	NA	NA	NA	0.999987294513594	NA	NA	NA	NA	NA	0.141249406955003	0.159620259929651	NA	NA	0.119492668704302	0.126291573089488	0.104307553123827	NA	0.100070157166785	0.999766555875072	0.2728444190559	0.36596036324321	0.97003505101585	0.275202988786178	NA	0.11408789727825	0.140310822529699	0.149784513118095	0.299111271196307	0.400856525054029
